Date,Calculated Drawdown_At Gauge,Calculated Drawdown_At Bottom Node,Reservoir Pressure,z Well Identifier,z TMore PS Identifier,z TMore Identifier,z Tag Identifier 2,z Tag Identifier,z PI-AF Database,z PDMS Site Identifier,z Data Not used,z Avocet Capture Identifier,WHT,WHP Availability,WHP,Well Status,Well Name,Well Manifold,Well Instructions Comments,Well Head Elevation,WCT Model,WCT,Water Density,Upper Zone P,Tubing Gradient,Tubing dP,Test WHT,Test WHP,Test WCT,Test Reservoir P,Test Remark,Test Qwat Vol,Test Qwat,Test Qoil Vol,Test Qoil,Test Qliq Vol,Test Qliq,Test Qgas Vol,Test Qgas,Test Productivity Index,Test MPFM CF WCT,Test MPFM CF Wat,Test MPFM CF Oil,Test MPFM CF Liq,Test MPFM CF GOR,Test MPFM CF Gas,Test GOR,Test Downhole Gauge T,Test Downhole Gauge P,Test Choke Outlet P,Test Choke Opening,Service Line Valve Status,Service Line P,Sand Raw Availability,Sand Raw,Sand Rate,Sand Control Type,Riser Routing,Riser Branch,Reservoir Units UZ,Reservoir Units LZ,Reservoir Units,Reservoir P,Reservoir,Ramp-Up Speed,Qwat VLP/IPR,Qwat VLP,Qwat PC,Qwat MPFM corrected,Qwat MPFM,Qwat IPR,Qwat,Qoil VLP/IPR,Qoil VLP,Qoil Target,Qoil PC,Qoil MPFM corrected,Qoil MPFM,Qoil MAP,Qoil IPR,Qoil Choke Method,Qoil,Qliq VLP/IPR,Qliq VLP,Qliq PC,Qliq MPFM corrected,Qliq MPFM,Qliq IPR,Qliq Choke Method,Qliq,Qgas VLP/IPR,Qgas VLP,Qgas PC,Qgas MPFM corrected,Qgas MPFM,Qgas IPR,Qgas,Q Constraint,Q best estimate Source,Productivity Index,Production Zone,Production Wing Valve Status,Production Wing Valve Opening Frequency,Production Well Name,Production Master Valve Status,Production Master Valve Opening Frequency,PC Coefficient A4,PC Coefficient A3,PC Coefficient A2,PC Coefficient A1,PC Coefficient A0,MPFM WCT,MPFM Venturi dP,MPFM T,MPFM Status,MPFM P,MPFM NTotal Count Rate,MPFM N81 Count Rate,MPFM N356 Count Rate,MPFM N32 Count Rate,MPFM GOR,MPFM Density Water,MPFM Density Oil,MPFM Density Mixture,MPFM Density Gas,MPFM CF WCT,MPFM CF Liq,MPFM CF GOR,MPFM Availability,Methanol Injection Valve Status,Methanol Flow Valve Status,Manifold T,Manifold Routing,Manifold Production Valve Right Status,Manifold Production Valve Left Status,Manifold P,Lower Zone P,Last Validated Test Start,Last Validated Test End,Last Validated Test Duration,Jumper T,Jumper P Availability,Jumper P,IWC Status,Header Routing,GOR Model,GOR,Downhole Gauge T,Downhole Gauge Status,Downhole Gauge P Availability,Downhole Gauge P,Downhole Gauge Depth TVD MSL,Downhole Gauge Depth MD MSL,DHSV Status,DHSV Opening Frequency,Control Value,Control Target,Control Mode,Choke Opening Calc2,Choke Opening Calc1,Choke Opening Availability,Choke Opening,Choke Measured,Choke dP,Choke CCR,Choke Calculated,Chemical Injection Valve B Status,Chemical Injection Valve A Status,C Factor Well,Bottomhole Reference Depth TVD MSL,Bottomhole Reference Depth MD MSL,Bottomhole P,Bottomhole Drawdown,Associated Injector,Annulus Wing Valve Status,Annulus Wing Valve Opening Frequency,Annulus P Availability,Annulus P,Annulus Master Valve Status,Annulus Master Valve Opening Frequency,Pseudo Cv,GL GOR,GL Qgas,GL Qliq,GL Qoil,GL Qwat,GL Ramp-up Speed,GL WCT
2022-04-20 00:00:00+01:00,35.492069244384766,33.9999885559082,186.34,30221,,,1,3022,,,,,52.004154205322266,100.0,67.7038345336914,,,,,1264.6,0.0,67.62887276399614,1.041,,0.9994341917533255,83.1409683227539,,,,,,,,,,,,,,,,,,,,,,,,,,,104.74847412109375,100.0,8143.93701171875,0.8509954214096069,,,,,,,,,0.0,,,0.0,20431.564247510825,20431.564247510825,,21034.2265625,,,10960.0,0.0,10710.149963663627,10710.14996366363,487.1772155761719,,0.0,10068.208984375,,,,31141.714211174454,31141.714211174454,,0.0,31102.435546875,,0.0,0.0,59.85734765627108,59.85734765627111,0.0,103.9471206665039,,,,,,100.0,,,100.0,,,,,,65.60834804713303,1626.8699951171875,53.02802658081055,True,67.7038345336914,8070.89892578125,1803.983154296875,3557.705810546875,1290.1512451171875,35.1527654846202,,,,,1.0,1.0,1.0,100.0,,,54.0577278137207,,,,61.95703125,,,,,52.00889587402344,100.0,61.64018249511719,,,0.0,64.937837517875,55.075477600097656,True,100.0,150.8448028564453,2112.6,2258.0,,100.0,10068.208984375,10960.0,,75.5,75.72815704345703,100.0,76.01315307617188,76.01315307617188,6.063652038574219,75.5,75.72815704345703,,,0.0,2165.7,2454.8,0.0,,,,0.0,100.0,150.10313415527344,,100.0,0.5220690369606018,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2022-04-21 00:00:00+01:00,35.62410354614258,34.0389404296875,186.34,30221,,,1,3022,,,,,51.99643325805664,100.0,67.4363021850586,,,,,1264.6,0.0,69.30059284607454,1.041,,1.0011004270099284,83.27957916259766,,,,,,,,,,,,,,,,,,,,,,,,,,,105.01502227783203,100.0,7937.6552734375,0.9595238566398621,,,,,,,,,0.0,,,0.0,20425.487884908624,20425.487884908624,,21446.76171875,,,10960.0,0.0,10733.528296579098,10733.528296579098,498.4881896972656,,0.0,9500.681640625,,,,31159.01618148772,31159.01618148772,,0.0,30947.443359375,,0.0,0.0,60.30654492189628,60.306544921896275,0.0,106.60025787353516,,,,,,100.0,,,100.0,,,,,,65.55241592333672,1628.1378173828125,53.014251708984375,True,67.4363021850586,8141.19921875,1787.08251953125,3615.79638671875,1317.51171875,35.339428498833016,,,,,1.0,1.0,1.0,100.0,,,54.05702209472656,,,,61.654624938964844,,,,,52.0192985534668,100.0,61.34103775024414,,,0.0,70.57340467409432,55.07490539550781,True,100.0,150.71588134765625,2112.6,2258.0,,100.0,9500.681640625,10960.0,,75.5,75.72815704345703,100.0,75.97991943359375,75.97991943359375,6.095264434814453,75.5,75.72815704345703,,,0.0,2165.7,2454.8,0.0,,,,0.0,100.0,150.05316162109375,,100.0,0.5313485860824585,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2022-04-22 00:00:00+01:00,35.25618362426758,34.19153594970703,186.34,30221,,,1,3022,,,,,52.00445556640625,100.0,67.53623962402344,,,,,1264.6,0.0,69.08626798698259,1.041,,1.0046929028595761,83.57843017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,104.71652221679688,100.0,8155.70556640625,0.8058540225028992,,,,,,,,,0.0,,,0.0,20432.946286010185,20432.946286010185,,21541.505859375,,,10960.0,0.0,10796.185315345194,10796.185315345196,352.9198303222656,,0.0,9639.083984375,,,,31229.13160135538,31229.13160135538,,0.0,31180.58984375,,0.0,0.0,45.66493359376611,45.664933593766115,0.0,101.1728515625,,,,,,100.0,,,100.0,,,,,,65.42912094655675,1602.4449462890625,53.02542495727539,True,67.53623962402344,7934.2138671875,1711.51318359375,3643.351806640625,1223.476806640625,26.604192384581417,,,,,1.0,1.0,1.0,100.0,,,54.05462646484375,,,,61.94261932373047,,,,,52.00730895996094,100.0,61.574859619140625,,,0.0,66.01852338504962,55.07484436035156,True,100.0,151.1146697998047,2112.6,2258.0,,100.0,9639.083984375,10960.0,,75.5,75.72815704345703,100.0,76.09725189208984,76.09725189208984,5.9613800048828125,75.5,75.72815704345703,,,0.0,2165.7,2454.8,0.0,,,,0.0,100.0,150.0617218017578,,100.0,0.5070651173591614,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2022-04-23 00:00:00+01:00,35.5386848449707,35.38868713378906,186.34,30221,,,1,3022,,,,,52.004600524902344,100.0,67.6947250366211,,,,,1264.6,0.0,68.97994438954822,1.041,,0.9990209345942407,83.1065902709961,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5889892578125,100.0,7817.11181640625,0.9517402648925781,,,,,,,,,0.0,,,0.0,20294.76316665142,20294.76316665142,,21512.44921875,,,10960.0,0.0,10861.926583362372,10861.926583362374,394.3882141113281,,0.0,9674.078125,,,,31156.689750013793,31156.689750013793,,0.0,31186.52734375,,0.0,0.0,58.37051367189557,58.37051367189559,0.0,100.41482543945312,,,,,,100.0,,,100.0,,,,,,65.13773873118994,1600.61572265625,53.002742767333984,True,67.6947250366211,8302.3076171875,1832.20849609375,3697.84814453125,1312.2647705078125,33.80058618066672,,,,,1.0,1.0,1.0,100.0,,,54.045894622802734,,,,61.97359085083008,,,,,52.02153015136719,100.0,61.6080207824707,,,0.0,65.28686686204644,55.0760383605957,True,100.0,150.8013153076172,2112.6,2258.0,,100.0,9674.078125,10960.0,,75.5,75.72815704345703,100.0,75.94544219970703,75.94544219970703,6.086704254150391,75.5,75.72815704345703,,,0.0,2165.7,2454.8,0.0,,,,0.0,100.0,149.94361877441406,,100.0,0.5297432541847229,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2022-04-24 00:00:00+01:00,35.811737060546875,34.91249465942383,186.34,30221,,,1,3022,,,,,51.999183654785156,100.0,67.25166320800781,,,,,1264.6,0.0,67.4161963377699,1.041,,1.001064567367407,83.27659606933594,,,,,,,,,,,,,,,,,,,,,,,,,,,104.78665924072266,100.0,7720.072265625,0.8896248936653137,,,,,,,,,0.0,,,0.0,19930.296580394537,19930.296580394537,,21677.6015625,,,10960.0,0.0,11278.4534081915,11278.453408191499,421.8550109863281,,0.0,10477.28515625,,,,31208.749988586038,31208.749988586038,,0.0,32154.88671875,,0.0,0.0,55.779644531269696,55.77964453126968,0.0,83.59101867675781,,,,,,100.0,,,100.0,,,,,,63.861245925208905,1619.85107421875,53.00769805908203,True,67.25166320800781,8486.1513671875,1853.7666015625,3752.358154296875,1406.419189453125,31.107404202132468,,,,,1.0,1.0,1.0,100.0,,,54.04780960083008,,,,61.454978942871094,,,,,52.024757385253906,100.0,61.11906051635742,,,0.0,50.18205400953896,55.07584762573242,True,100.0,150.52825927734375,2112.6,2258.0,,100.0,10477.28515625,10960.0,,75.5,75.72815704345703,100.0,75.86105346679688,75.86105346679688,6.132602691650391,75.5,75.72815704345703,,,0.0,2165.7,2454.8,0.0,,,,0.0,100.0,149.93994140625,,100.0,0.5172672271728516,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2022-04-25 00:00:00+01:00,35.66237258911133,35.08631896972656,186.34,30221,,,1,3022,,,,,52.00324630737305,100.0,67.48377227783203,,,,,1264.6,0.0,68.3809965475899,1.041,,0.9993771464907976,83.13622283935547,,,,,,,,,,,,,,,,,,,,,,,,,,,105.37384033203125,100.0,7656.09521484375,0.7774622440338135,,,,,,,,,0.0,,,0.0,20559.255391261926,20559.255391261926,,21711.787109375,,,10960.0,0.0,10966.911986267696,10966.911986267698,420.0250244140625,,0.0,10039.4130859375,,,,31526.167377529622,31526.167377529622,,0.0,31751.2001953125,,0.0,0.0,54.991177734394384,54.9911777343944,0.0,94.29655456542969,,,,,,100.0,,,100.0,,,,,,65.2133040628199,1641.3251953125,53.03628921508789,True,67.48377227783203,8238.4853515625,1800.6876220703125,3723.712646484375,1304.220947265625,31.53887825720862,,,,,1.0,1.0,1.0,100.0,,,54.053226470947266,,,,61.61786651611328,,,,,52.01551055908203,100.0,61.33061981201172,,,0.0,59.077904200480965,55.075443267822266,True,100.0,150.6199951171875,2112.6,2258.0,,100.0,10039.4130859375,10960.0,,75.5,75.72815704345703,100.0,75.93936920166016,75.93936920166016,6.1531524658203125,75.5,75.72815704345703,,,0.0,2165.7,2454.8,0.0,,,,0.0,100.0,150.01380920410156,,100.0,0.5156320333480835,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2022-04-26 00:00:00+01:00,35.65853500366211,34.42938232421875,186.34,30221,,,1,3022,,,,,51.98640060424805,100.0,67.34315490722656,,,,,1264.6,0.0,69.30603985575468,1.041,,1.0018063392055512,83.33830261230469,,,,,,,,,,,,,,,,,,,,,,,,,,,106.29161834716797,100.0,7799.96484375,0.8569772839546204,,,,,,,,,0.0,,,0.0,20359.91937170387,20359.91937170387,,21581.513671875,,,10960.0,0.0,10755.655884652642,10755.65588465264,410.06365966796875,,0.0,9557.927734375,,,,31115.57525635651,31115.57525635651,,0.0,31139.44140625,,0.0,0.0,51.36986132814313,51.369861328143124,0.0,88.22135162353516,,,,,,100.0,,,100.0,,,,,,65.43320894427173,1621.35009765625,52.99639129638672,True,67.34315490722656,8036.29541015625,1811.1058349609375,3549.24169921875,1215.6175537109375,30.04063262364962,,,,,1.0,1.0,1.0,100.0,,,54.0454216003418,,,,61.60111999511719,,,,,51.99122619628906,100.0,61.250308990478516,,,0.0,58.056058075007,55.07636642456055,True,100.0,150.68145751953125,2112.6,2258.0,,100.0,9557.927734375,10960.0,,75.5,75.72815704345703,100.0,75.89159393310547,75.89159393310547,6.092845916748047,75.5,75.72815704345703,,,0.0,2165.7,2454.8,0.0,,,,0.0,100.0,149.98040771484375,,100.0,0.5158557295799255,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2022-04-27 00:00:00+01:00,35.657474517822266,34.474449157714844,186.34,30221,,,1,3022,,,,,51.999847412109375,100.0,67.53919219970703,,,,,1264.6,0.0,69.70537462467975,1.041,,1.0011086811475933,83.28026580810547,,,,,,,,,,,,,,,,,,,,,,,,,,,107.65243530273438,100.0,7744.150390625,0.9853898882865906,,,,,,,,,0.0,,,0.0,20558.628867142215,20558.628867142215,,21765.25,,,10960.0,0.0,10671.038274131673,10671.038274131672,387.32781982421875,,0.0,9459.38671875,,,,31229.667141273887,31229.667141273887,,0.0,31224.63671875,,0.0,0.0,47.790916992204366,47.79091699220436,0.0,88.82483673095703,,,,,,100.0,,,100.0,,,,,,65.83044505130646,1598.6971435546875,53.00999069213867,True,67.53919219970703,7983.22216796875,1758.2227783203125,3635.447021484375,1245.2952880859375,28.169313679155426,,,,,1.0,1.0,1.0,100.0,,,54.04820251464844,,,,61.926658630371094,,,,,52.00469970703125,100.0,61.590518951416016,,,0.0,59.062118017084174,55.075164794921875,True,100.0,150.8194580078125,2112.6,2258.0,,100.0,9459.38671875,10960.0,,75.5,75.72815704345703,100.0,75.97713470458984,75.97713470458984,5.948673248291016,75.5,75.72815704345703,,,0.0,2165.7,2454.8,0.0,,,,0.0,100.0,149.95697021484375,,100.0,0.5211254954338074,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2022-04-28 00:00:00+01:00,35.40634536743164,33.934749603271484,186.34,30221,,,1,3022,,,,,51.98920822143555,100.0,67.78154754638672,,,,,1264.6,0.0,66.853481744594,1.041,,1.0000758133878034,83.19434356689453,,,,,,,,,,,,,,,,,,,,,,,,,,,106.49070739746094,100.0,7831.88232421875,0.8429279923439026,,,,,,,,,0.0,,,0.0,20361.004271925874,20361.00427192587,,20725.076171875,,,10960.0,0.0,10660.0245789905,10660.024578990502,342.1781005859375,,0.0,10275.6669921875,,,,31021.028850916373,31021.028850916373,,0.0,31000.7431640625,,0.0,0.0,45.9311220703287,45.931122070328705,0.0,86.47260284423828,,,,,,100.0,,,100.0,,,,,,65.63613466780423,1581.6619873046875,53.00544738769531,True,67.78154754638672,8085.78955078125,1760.466064453125,3635.716064453125,1260.7012939453125,27.101069435174097,,,,,1.0,1.0,1.0,100.0,,,54.03214645385742,,,,62.15073013305664,,,,,52.00022888183594,100.0,61.83924865722656,,,0.0,52.93051138483924,55.07289505004883,True,100.0,150.97589111328125,2112.6,2258.0,,100.0,10275.6669921875,10960.0,,75.5,75.72815704345703,100.0,75.90018463134766,75.90018463134766,5.942298889160156,75.5,75.72815704345703,,,0.0,2165.7,2454.8,0.0,,,,0.0,100.0,149.9108428955078,,100.0,0.5140506625175476,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2022-04-29 00:00:00+01:00,35.533329010009766,34.639747619628906,186.34,30221,,,1,3022,,,,,51.978275299072266,100.0,67.54505920410156,,,,,1264.6,0.0,68.74383175797388,1.041,,1.0009690027957765,83.26864624023438,,,,,,,,,,,,,,,,,,,,,,,,,,,105.6229019165039,100.0,8222.1279296875,0.9632906317710876,,,,,,,,,0.0,,,0.0,20123.742812547804,20123.742812547807,,21331.166015625,,,10960.0,0.0,10881.822179259447,10881.822179259447,360.0664978027344,,0.0,9698.7685546875,,,,31005.564991807252,31005.564991807252,,0.0,31029.9345703125,,0.0,0.0,51.91235742189331,51.91235742189331,0.0,89.41300964355469,,,,,,100.0,,,100.0,,,,,,64.90364816079048,1600.5233154296875,52.98489761352539,True,67.54505920410156,8246.8046875,1754.200439453125,3700.1162109375,1305.0048828125,30.005903372779816,,,,,1.0,1.0,1.0,100.0,,,54.04057312011719,,,,61.91905975341797,,,,,52.008888244628906,100.0,61.572914123535156,,,0.0,57.98580591973963,55.072139739990234,True,100.0,150.81370544433594,2112.6,2258.0,,100.0,9698.7685546875,10960.0,,75.5,75.72815704345703,100.0,76.06885528564453,76.06885528564453,5.972145080566406,75.5,75.72815704345703,,,0.0,2165.7,2454.8,0.0,,,,0.0,100.0,149.86412048339844,,100.0,0.5187960863113403,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2022-04-30 00:00:00+01:00,35.32533645629883,34.059654235839844,186.34,30221,,,1,3022,,,,,51.993568420410156,100.0,67.5705795288086,,,,,1264.6,0.0,68.3131032501438,1.041,,1.0030779349691357,83.44408416748047,,,,,,,,,,,,,,,,,,,,,,,,,,,105.64010620117188,100.0,8341.0712890625,1.062656044960022,,,,,,,,,0.0,,,0.0,19921.882269330916,19921.882269330916,,21117.1953125,,,10960.0,0.0,10966.787602802757,10966.787602802755,374.3463134765625,,0.0,9795.1689453125,,,,30888.669872133672,30888.669872133672,,0.0,30912.3642578125,,0.0,0.0,64.55766796877278,64.55766796877278,0.0,111.43309783935547,,,,,,100.0,,,100.0,,,,,,64.49575961606399,1579.0531005859375,52.99844741821289,True,67.5705795288086,8712.9541015625,1899.4810791015625,3711.0087890625,1584.1536865234375,37.02593047393841,,,,,1.0,1.0,1.0,100.0,,,54.033668518066406,,,,61.87022018432617,,,,,51.996253967285156,100.0,61.566558837890625,,,0.0,71.55497805964451,55.073219299316406,True,100.0,151.01466369628906,2112.6,2258.0,,100.0,9795.1689453125,10960.0,,75.5,75.72815704345703,100.0,76.06088256835938,76.06088256835938,6.004020690917969,75.5,75.72815704345703,,,0.0,2165.7,2454.8,0.0,,,,0.0,100.0,149.92242431640625,,100.0,0.5128330588340759,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2022-05-01 00:00:00+01:00,35.61935806274414,34.18013381958008,186.34,30221,,,1,3022,,,,,52.00908660888672,100.0,67.61802673339844,,,,,1264.6,0.0,69.9030804191318,1.041,,1.0007459576535453,83.25009155273438,,,,,,,,,,,,,,,,,,,,,,,,,,,104.43550872802734,100.0,7680.69921875,0.957221508026123,,,,,,,,,0.0,,,0.0,20143.086744743883,20143.086744743883,,21526.302734375,,,10960.0,0.0,10589.853877582867,10589.85387758287,371.8745422363281,,0.0,9268.1953125,,,,30732.94062232675,30732.94062232675,,0.0,30794.498046875,,0.0,0.0,53.175855468768745,53.17585546876875,0.0,93.42842864990234,,,,,,100.0,,,100.0,,,,,,65.54233450121076,1578.5831298828125,52.99822998046875,True,67.61802673339844,8181.34375,1778.7042236328125,3615.24560546875,1278.2210693359375,31.583633950068002,,,,,1.0,1.0,1.0,100.0,,,54.03363037109375,,,,62.00785827636719,,,,,52.006202697753906,100.0,61.69336700439453,,,0.0,63.404699293932524,55.07260513305664,True,100.0,150.8681182861328,2112.6,2258.0,,100.0,9268.1953125,10960.0,,75.5,75.72815704345703,100.0,75.90219116210938,75.90219116210938,5.924659729003906,75.5,75.72815704345703,,,0.0,2165.7,2454.8,0.0,,,,0.0,100.0,149.93881225585938,,100.0,0.520323634147644,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2022-05-02 00:00:00+01:00,35.6902961730957,34.50562286376953,186.34,30221,,,1,3022,,,,,51.99127960205078,100.0,67.45381927490234,,,,,1264.6,0.0,69.28044958578008,1.041,,0.999929806863777,83.18219757080078,,,,,,,,,,,,,,,,,,,,,,,,,,,105.83987426757812,100.0,7677.693359375,0.7464161515235901,,,,,,,,,0.0,,,0.0,20477.017190357357,20477.017190357357,,21684.052734375,,,10960.0,0.0,11185.611516900572,11185.611516900572,355.84771728515625,,0.0,9614.896484375,,,,31662.62870725793,31662.62870725793,,0.0,31298.94921875,,0.0,0.0,51.765539062518265,51.765539062518265,0.0,93.1583023071289,,,,,,100.0,,,100.0,,,,,,64.67251149511624,1646.1298828125,53.020591735839844,True,67.45381927490234,8222.2236328125,1816.849853515625,3649.30615234375,1268.9268798828125,29.1084170624546,,,,,1.0,1.0,1.0,100.0,,,54.033660888671875,,,,61.70941162109375,,,,,52.00006103515625,100.0,61.37871551513672,,,0.0,60.94169543671722,55.07276916503906,True,100.0,150.63601684570312,2112.6,2258.0,,100.0,9614.896484375,10960.0,,75.5,75.72815704345703,100.0,76.00642395019531,76.00642395019531,6.075103759765625,75.5,75.72815704345703,,,0.0,2165.7,2454.8,0.0,,,,0.0,100.0,149.85203552246094,,100.0,0.5191813707351685,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2022-05-03 00:00:00+01:00,35.38260269165039,34.27214050292969,186.34,30221,,,1,3022,,,,,51.99128341674805,100.0,67.36852264404297,,,,,1264.6,0.0,67.96915925619865,1.041,,1.0050985478694812,83.61217498779297,,,,,,,,,,,,,,,,,,,,,,,,,,,105.86837005615234,100.0,7868.267578125,0.8950289487838745,,,,,,,,,0.0,,,0.0,20642.659111300953,20642.659111300953,,21379.572265625,,,10960.0,0.0,10648.538687362046,10648.53868736205,355.7388000488281,,0.0,10075.2412109375,,,,31291.197798663,31291.197798663,,0.0,31454.8134765625,,0.0,0.0,53.14698046876873,53.146980468768746,0.0,94.20256805419922,,,,,,100.0,,,100.0,,,,,,65.96953956228216,1640.8055419921875,53.01873779296875,True,67.36852264404297,8193.263671875,1849.5491943359375,3623.32861328125,1322.1685791015625,31.392518727947756,,,,,1.0,1.0,1.0,100.0,,,54.02315902709961,,,,61.67408752441406,,,,,51.992942810058594,100.0,61.35585021972656,,,0.0,58.80914558216563,55.071712493896484,True,100.0,150.98069763183594,2112.6,2258.0,,100.0,10075.2412109375,10960.0,,75.5,75.72815704345703,100.0,76.05781555175781,76.05781555175781,6.012672424316406,75.5,75.72815704345703,,,0.0,2165.7,2454.8,0.0,,,,0.0,100.0,149.86427307128906,,100.0,0.5138697028160095,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2022-05-04 00:00:00+01:00,35.58243179321289,34.51352310180664,186.34,30221,,,1,3022,,,,,51.986854553222656,100.0,67.37451171875,,,,,1264.6,0.0,68.88594132354066,1.041,,1.0014598488489106,83.30947875976562,,,,,,,,,,,,,,,,,,,,,,,,,,,105.65567779541016,100.0,7576.01123046875,0.9026098251342773,,,,,,,,,0.0,,,0.0,20188.76772394281,20188.767723942812,,21400.09375,,,10960.0,0.0,10853.402860917558,10853.402860917555,-54.20479965209961,,0.0,9665.8876953125,,,,31042.170584860367,31042.170584860367,,0.0,31065.9814453125,,0.0,0.0,62.357935546897025,62.357935546897004,0.0,107.32626342773438,,,,,,100.0,,,100.0,,,,,,65.03658521156736,1582.4571533203125,53.00492477416992,True,67.37451171875,8341.1572265625,1745.6500244140625,3746.73095703125,1387.197265625,36.137939377244116,,,,,1.0,1.0,1.0,100.0,,,54.017250061035156,,,,61.72919845581055,,,,,51.9997444152832,100.0,61.42032241821289,,,0.0,69.83961628119617,55.07067108154297,True,100.0,150.68399047851562,2112.6,2258.0,,100.0,9665.8876953125,10960.0,,75.5,75.72815704345703,100.0,76.01659393310547,76.01659393310547,5.954189300537109,75.5,75.72815704345703,,,0.0,2165.7,2454.8,0.0,,,,0.0,100.0,149.80078125,,100.0,0.5291768908500671,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2022-05-05 00:00:00+01:00,35.62936019897461,34.25558090209961,186.34,30221,,,1,3022,,,,,52.00603485107422,100.0,67.39248657226562,,,,,1264.6,0.0,69.55852931950531,1.041,,1.00156421783405,83.31816101074219,,,,,,,,,,,,,,,,,,,,,,,,,,,105.86134338378906,100.0,7848.45556640625,0.8392530679702759,,,,,,,,,0.0,,,0.0,20004.125077030483,20004.12507703048,,21581.5078125,,,10960.0,0.0,10603.63625651776,10603.636256517762,-28.73093605041504,,0.0,9444.892578125,,,,30607.761333548242,30607.761333548242,,0.0,31026.400390625,,0.0,0.0,53.86447851564399,53.864478515644,0.0,92.38167572021484,,,,,,100.0,,,100.0,,,,,,65.35638088338256,1601.122314453125,53.00654602050781,True,67.39248657226562,8213.0,1805.0,3703.0,1325.0,31.951056120303857,,,,,1.0,1.0,1.0,100.0,,,54.01481628417969,,,,61.80765151977539,,,,,52.00065612792969,100.0,61.472896575927734,,,0.0,61.52142590601308,55.070518493652344,True,100.0,150.7106475830078,2112.6,2258.0,,100.0,9444.892578125,10960.0,,75.5,75.72815704345703,100.0,76.0102767944336,76.0102767944336,5.919589996337891,75.5,75.72815704345703,,,0.0,2165.7,2454.8,0.0,,,,0.0,100.0,149.8148193359375,,100.0,0.5136862993240356,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2022-05-06 00:00:00+01:00,35.66304397583008,34.18417739868164,186.34,30221,,,1,3022,,,,,51.99142837524414,100.0,67.64250183105469,,,,,1264.6,0.0,68.52654907884519,1.041,,0.9986794884328397,83.07818603515625,,,,,,,,,,,,,,,,,,,,,,,,,,,105.31159210205078,100.0,8103.14404296875,0.8867636919021606,,,,,,,,,0.0,,,0.0,20258.088471673338,20258.088471673338,,21150.6484375,,,10960.0,0.0,10807.31648375881,10807.316483758812,-53.275840759277344,,0.0,9714.248046875,,,,31065.40495543215,31065.40495543215,,0.0,30864.896484375,,0.0,0.0,57.381685546895234,57.38168554689524,0.0,99.8304214477539,,,,,,100.0,,,100.0,,,,,,65.211087705879,1600.523681640625,53.00550842285156,True,67.64250183105469,8556.0,1891.0,3715.0,1470.0,33.39588919420214,,,,,1.0,1.0,1.0,100.0,,,54.031394958496094,,,,62.01353454589844,,,,,52.00006103515625,100.0,61.656700134277344,,,0.0,64.63850387685275,55.0697135925293,True,100.0,150.72068786621094,2112.6,2258.0,,100.0,9714.248046875,10960.0,,75.5,75.72815704345703,100.0,75.84304809570312,75.84304809570312,5.985801696777344,75.5,75.72815704345703,,,0.0,2165.7,2454.8,0.0,,,,0.0,100.0,149.88246154785156,,100.0,0.5154629349708557,52.5,90.0,32300.0,10960.0,21360.0,,66.08
