Date,Calculated Drawdown_At Gauge,Calculated Drawdown_At Bottom Node,Reservoir Pressure,z Well Identifier,z TMore PS Identifier,z TMore Identifier,z Tag Identifier 2,z Tag Identifier,z PI-AF Database,z PDMS Site Identifier,z Data Not used,z Avocet Capture Identifier,WHT,WHP Availability,WHP,Well Status,Well Name,Well Manifold,Well Instructions Comments,Well Head Elevation,WCT Model,WCT,Water Density,Upper Zone P,Tubing Gradient,Tubing dP,Test WHT,Test WHP,Test WCT,Test Reservoir P,Test Remark,Test Qwat Vol,Test Qwat,Test Qoil Vol,Test Qoil,Test Qliq Vol,Test Qliq,Test Qgas Vol,Test Qgas,Test Productivity Index,Test MPFM CF WCT,Test MPFM CF Wat,Test MPFM CF Oil,Test MPFM CF Liq,Test MPFM CF GOR,Test MPFM CF Gas,Test GOR,Test Downhole Gauge T,Test Downhole Gauge P,Test Choke Outlet P,Test Choke Opening,Service Line Valve Status,Service Line P,Sand Raw Availability,Sand Raw,Sand Rate,Sand Control Type,Riser Routing,Riser Branch,Reservoir Units UZ,Reservoir Units LZ,Reservoir Units,Reservoir P,Reservoir,Ramp-Up Speed,Qwat VLP/IPR,Qwat VLP,Qwat PC,Qwat MPFM corrected,Qwat MPFM,Qwat IPR,Qwat,Qoil VLP/IPR,Qoil VLP,Qoil Target,Qoil PC,Qoil MPFM corrected,Qoil MPFM,Qoil MAP,Qoil IPR,Qoil Choke Method,Qoil,Qliq VLP/IPR,Qliq VLP,Qliq PC,Qliq MPFM corrected,Qliq MPFM,Qliq IPR,Qliq Choke Method,Qliq,Qgas VLP/IPR,Qgas VLP,Qgas PC,Qgas MPFM corrected,Qgas MPFM,Qgas IPR,Qgas,Q Constraint,Q best estimate Source,Productivity Index,Production Zone,Production Wing Valve Status,Production Wing Valve Opening Frequency,Production Well Name,Production Master Valve Status,Production Master Valve Opening Frequency,PC Coefficient A4,PC Coefficient A3,PC Coefficient A2,PC Coefficient A1,PC Coefficient A0,MPFM WCT,MPFM Venturi dP,MPFM T,MPFM Status,MPFM P,MPFM NTotal Count Rate,MPFM N81 Count Rate,MPFM N356 Count Rate,MPFM N32 Count Rate,MPFM GOR,MPFM Density Water,MPFM Density Oil,MPFM Density Mixture,MPFM Density Gas,MPFM CF WCT,MPFM CF Liq,MPFM CF GOR,MPFM Availability,Methanol Injection Valve Status,Methanol Flow Valve Status,Manifold T,Manifold Routing,Manifold Production Valve Right Status,Manifold Production Valve Left Status,Manifold P,Lower Zone P,Last Validated Test Start,Last Validated Test End,Last Validated Test Duration,Jumper T,Jumper P Availability,Jumper P,IWC Status,Header Routing,GOR Model,GOR,Downhole Gauge T,Downhole Gauge Status,Downhole Gauge P Availability,Downhole Gauge P,Downhole Gauge Depth TVD MSL,Downhole Gauge Depth MD MSL,DHSV Status,DHSV Opening Frequency,Control Value,Control Target,Control Mode,Choke Opening Calc2,Choke Opening Calc1,Choke Opening Availability,Choke Opening,Choke Measured,Choke dP,Choke CCR,Choke Calculated,Chemical Injection Valve B Status,Chemical Injection Valve A Status,C Factor Well,Bottomhole Reference Depth TVD MSL,Bottomhole Reference Depth MD MSL,Bottomhole P,Bottomhole Drawdown,Associated Injector,Annulus Wing Valve Status,Annulus Wing Valve Opening Frequency,Annulus P Availability,Annulus P,Annulus Master Valve Status,Annulus Master Valve Opening Frequency,Pseudo Cv,GL GOR,GL Qgas,GL Qliq,GL Qoil,GL Qwat,GL Ramp-up Speed,GL WCT
2016-03-18 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.58525466918945,100.0,66.40008544921875,,,,,1264.6,,,1.041,,0.9104433070718626,75.73799133300781,,,,,,,,,,,,,,,,,,,,,,,,,,,108.22929382324219,100.0,4860.2861328125,0.0,,,,,,,,,,,,0.0,15734.188142990013,15734.188142990013,,,,,10960.0,0.0,13290.157861453585,13290.157861453587,,,0.0,,,,,29024.3460044436,29024.3460044436,,0.0,,,,0.0,125.74544531254433,125.74544531254436,,,,,,,,100.0,,,100.0,,,,,,54.210310683937976,1691.6864013671875,52.663719177246094,True,66.40008544921875,14691.392578125,3207.4345703125,6086.98291015625,2974.641357421875,59.51133647202901,,,,,1.0,1.0,1.0,100.0,,,51.96229553222656,,,,64.71580505371094,,,,,51.0847053527832,0.0,,,,,,55.13631820678711,True,100.0,142.13807678222656,2112.6,2258.0,,100.0,,10960.0,,100.0,100.0,100.0,100.45384979248047,100.45384979248047,,100.0,100.0,,,,2165.7,2454.8,,,,,0.0,100.0,163.46665954589844,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-03-19 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.607025146484375,100.0,66.48446655273438,,,,,1264.6,,,1.041,,0.9094012680480007,75.65130615234375,,,,,,,,,,,,,,,,,,,,,,,,,,,105.89167022705078,100.0,4862.83154296875,0.0,,,,,,,,,,,,0.0,15656.788228531965,15656.788228531965,,,,,10960.0,0.0,13326.390304111877,13326.390304111876,,,0.0,,,,,28983.17853264384,28983.17853264384,,0.0,,,,0.0,127.95356250004515,127.95356250004514,,,,,,,,100.0,,,100.0,,,,,,54.02025940977342,1747.0592041015625,52.67197799682617,True,66.48446655273438,14860.4033203125,3299.8974609375,6061.66748046875,3015.378173828125,60.39172477781447,,,,,1.0,1.0,1.0,100.0,,,51.9461784362793,,,,64.7206802368164,,,,,51.14198303222656,0.0,,,,,,55.13251876831055,True,100.0,142.13577270507812,2112.6,2258.0,,100.0,,10960.0,,100.0,100.0,100.0,100.61014556884766,100.61014556884766,,100.0,100.0,,,,2165.7,2454.8,,,,,0.0,100.0,163.46250915527344,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-03-20 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.5717658996582,100.0,66.17529296875,,,,,1264.6,,,1.041,,0.9124562161103876,75.90544128417969,,,,,,,,,,,,,,,,,,,,,,,,,,,105.05574035644531,100.0,4903.05615234375,0.0,,,,,,,,,,,,0.0,15573.764569080262,15573.764569080262,,,,,10960.0,0.0,13550.424503352288,13550.424503352288,,,0.0,,,,,29124.18907243255,29124.18907243255,,0.0,,,,0.0,128.21691796879526,128.21691796879523,,,,,,,,100.0,,,100.0,,,,,,53.47364189384961,1674.32177734375,52.663143157958984,True,66.17529296875,14778.8330078125,3221.76611328125,6116.99853515625,3008.342529296875,59.515489820406934,,,,,1.0,1.0,1.0,100.0,,,52.02601623535156,,,,64.54014587402344,,,,,51.063270568847656,0.0,,,,,,55.131195068359375,True,100.0,142.0807342529297,2112.6,2258.0,,100.0,,10960.0,,100.0,100.0,100.0,100.60096740722656,100.60096740722656,,100.0,100.0,,,,2165.7,2454.8,,,,,0.0,100.0,163.362060546875,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-03-21 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.58359909057617,100.0,66.52156066894531,,,,,1264.6,,,1.041,,0.9119514297358642,75.86344909667969,,,,,,,,,,,,,,,,,,,,,,,,,,,105.55667114257812,100.0,4832.142578125,0.0,,,,,,,,,,,,0.0,15403.384559481352,15403.38455948135,,,,,10960.0,0.0,13535.203652679307,13535.203652679309,,,0.0,,,,,28938.58821216066,28938.58821216066,,0.0,,,,0.0,121.70162109379292,121.70162109379294,,,,,,,,100.0,,,100.0,,,,,,53.22783698552542,1727.3487548828125,52.667633056640625,True,66.52156066894531,14740.3505859375,3240.39306640625,6022.5146484375,3027.5673828125,56.55475800565366,,,,,1.0,1.0,1.0,100.0,,,51.99322509765625,,,,64.89318084716797,,,,,51.04016876220703,0.0,,,,,,55.12950897216797,True,100.0,142.385009765625,2112.6,2258.0,,100.0,,10960.0,,100.0,100.0,100.0,100.41105651855469,100.41105651855469,,100.0,100.0,,,,2165.7,2454.8,,,,,0.0,100.0,163.34567260742188,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-03-22 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.41805648803711,100.0,77.83077239990234,,,,,1264.6,,,1.041,,0.9024293648130983,75.07132720947266,,,,,,,,,,,,,,,,,,,,,,,,,,,154.4519500732422,100.0,5448.591796875,0.02830125018954277,,,,,,,,,,,,0.0,12615.075819067471,12615.075819067471,,,,,10960.0,0.0,9021.752110900541,9021.75211090054,,,0.0,,,,,21636.82792996801,21636.82792996801,,0.0,,,,0.0,87.03306445315573,87.03306445315572,,,,,,,,72.30342864990234,,,72.88214874267578,,,,,,58.303721136474934,879.4395141601562,52.44206237792969,True,77.83077239990234,13646.6904296875,3070.958984375,5713.18310546875,2594.173583984375,60.677959164889515,,,,,1.0,1.0,1.0,94.51922607421875,,,52.917999267578125,,,,61.515777587890625,,,,,51.58415222167969,0.0,,,,,,54.98713302612305,True,100.0,152.902099609375,2112.6,2258.0,,100.0,,10960.0,,63.0,62.85714340209961,99.53731536865234,63.815731048583984,63.815731048583984,,63.0,62.85714340209961,,,,2165.7,2454.8,,,,,0.0,100.0,163.18930053710938,,41.006866455078125,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-03-23 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.5868034362793,100.0,67.81304168701172,,,,,1264.6,,,1.041,,0.9223744796410643,76.73052215576172,,,,,,,,,,,,,,,,,,,,,,,,,,,105.43904876708984,100.0,4847.3701171875,0.0,,,,,,,,,,,,0.0,15002.507017260004,15002.507017260006,,,,,10960.0,0.0,12687.993321992592,12687.99332199259,,,0.0,,,,,27690.500339252598,27690.500339252598,,0.0,,,,0.0,112.16238281253959,112.16238281253958,,,,,,,,100.0,,,100.0,,,,,,54.17925582223316,1495.8388671875,52.70717239379883,True,67.81304168701172,14265.2734375,3092.179931640625,5994.13525390625,2823.420166015625,55.60218590504435,,,,,1.0,1.0,1.0,100.0,,,52.004058837890625,,,,63.00535202026367,,,,,51.029335021972656,0.0,,,,,,55.10732650756836,True,100.0,144.54356384277344,2112.6,2258.0,,100.0,,10960.0,,76.0,76.19047546386719,100.0,76.88617706298828,76.88617706298828,,76.0,76.19047546386719,,,,2165.7,2454.8,,,,,0.0,100.0,163.564453125,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-03-24 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.644229888916016,100.0,65.7721176147461,,,,,1264.6,,,1.041,,0.920400640187486,76.56632232666016,,,,,,,,,,,,,,,,,,,,,,,,,,,104.55099487304688,100.0,4870.67724609375,0.0,,,,,,,,,,,,0.0,16087.75274888443,16087.75274888443,,,,,10960.0,0.0,13386.679430249063,13386.679430249067,,,0.0,,,,,29474.432179133495,29474.432179133495,,0.0,,,,0.0,128.9559375000455,128.9559375000455,,,,,,,,100.0,,,100.0,,,,,,54.58206166995746,1734.59423828125,52.72710418701172,True,65.7721176147461,14910.2744140625,3276.28662109375,6107.70068359375,3029.882080078125,60.59071249333567,,,,,1.0,1.0,1.0,100.0,,,52.083465576171875,,,,63.797080993652344,,,,,51.017154693603516,0.0,,,,,,55.13513946533203,True,100.0,142.33843994140625,2112.6,2258.0,,100.0,,10960.0,,91.0,90.95238494873047,100.0,92.11151123046875,92.11151123046875,,91.0,90.95238494873047,,,,2165.7,2454.8,,,,,0.0,100.0,163.58624267578125,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-03-25 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.6365966796875,100.0,65.72193908691406,,,,,1264.6,,,1.041,,0.9187926424577403,76.43255615234375,,,,,,,,,,,,,,,,,,,,,,,,,,,104.62085723876953,100.0,4848.0,0.0,,,,,,,,,,,,0.0,15670.967943535425,15670.967943535425,,,,,10960.0,0.0,14048.740366573687,14048.740366573686,,,0.0,,,,,29719.708310109112,29719.708310109112,,0.0,,,,0.0,124.03093359379376,124.03093359379375,,,,,,,,100.0,,,100.0,,,,,,52.72921180792669,1723.1041259765625,52.70937728881836,True,65.72193908691406,14620.65625,3171.6953125,6049.83154296875,2949.12255859375,55.530323831800175,,,,,1.0,1.0,1.0,100.0,,,52.089271545410156,,,,63.82296371459961,,,,,51.026973724365234,0.0,,,,,,55.138118743896484,True,100.0,142.1544952392578,2112.6,2258.0,,100.0,,10960.0,,93.0,92.85713958740234,100.0,94.18427276611328,94.18427276611328,,93.0,92.85713958740234,,,,2165.7,2454.8,,,,,0.0,100.0,163.47140502929688,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-03-26 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.62898635864258,100.0,65.64302062988281,,,,,1264.6,,,1.041,,0.9189674467509529,76.44709777832031,,,,,,,,,,,,,,,,,,,,,,,,,,,104.87068176269531,100.0,4850.87890625,0.0,,,,,,,,,,,,0.0,16016.44877590732,16016.44877590732,,,,,10960.0,0.0,13606.042339361635,13606.042339361635,,,0.0,,,,,29622.491115268953,29622.491115268953,,0.0,,,,0.0,119.86016015629231,119.86016015629227,,,,,,,,100.0,,,100.0,,,,,,54.06854107435826,1714.3382568359375,52.687782287597656,True,65.64302062988281,14421.9697265625,3189.51123046875,6020.9931640625,2914.18896484375,55.409038682432296,,,,,1.0,1.0,1.0,100.0,,,52.102657318115234,,,,64.01496887207031,,,,,51.05610656738281,0.0,,,,,,55.137115478515625,True,100.0,142.09011840820312,2112.6,2258.0,,100.0,,10960.0,,100.0,100.0,100.0,100.22859191894531,100.22859191894531,,100.0,100.0,,,,2165.7,2454.8,,,,,0.0,100.0,163.4359588623047,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-03-27 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.64348602294922,100.0,65.74406433105469,,,,,1264.6,,,1.041,,0.916930875851122,76.27767944335938,,,,,,,,,,,,,,,,,,,,,,,,,,,105.54651641845703,100.0,4849.0830078125,0.0,,,,,,,,,,,,0.0,15755.518755528925,15755.518755528925,,,,,10960.0,0.0,13658.62084237113,13658.62084237113,,,0.0,,,,,29414.139597900055,29414.139597900055,,0.0,,,,0.0,124.1499257812938,124.14992578129379,,,,,,,,100.0,,,100.0,,,,,,53.56443863703478,1713.694091796875,52.710025787353516,True,65.74406433105469,14999.177734375,3284.760009765625,6194.3798828125,3089.025146484375,57.17118509541219,,,,,1.0,1.0,1.0,100.0,,,52.12283706665039,,,,64.10942077636719,,,,,51.05504608154297,0.0,,,,,,55.13644027709961,True,100.0,142.02174377441406,2112.6,2258.0,,100.0,,10960.0,,100.0,100.0,100.0,100.4356689453125,100.4356689453125,,100.0,100.0,,,,2165.7,2454.8,,,,,0.0,100.0,163.5463104248047,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-03-28 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.63780975341797,100.0,65.61473846435547,,,,,1264.6,,,1.041,,0.9174768412013288,76.3230972290039,,,,,,,,,,,,,,,,,,,,,,,,,,,105.61143493652344,100.0,4848.4365234375,0.0,,,,,,,,,,,,0.0,16067.9792330548,16067.9792330548,,,,,10960.0,0.0,13583.312412842117,13583.312412842117,,,0.0,,,,,29651.29164589692,29651.29164589692,,0.0,,,,0.0,116.34542578129103,116.34542578129103,,,,,,,,100.0,,,100.0,,,,,,54.18981211659376,1750.1763916015625,52.705814361572266,True,65.61473846435547,14555.396484375,3172.727783203125,6032.45263671875,2890.4580078125,53.87424583399538,,,,,1.0,1.0,1.0,100.0,,,52.109375,,,,63.89508056640625,,,,,51.096221923828125,0.0,,,,,,55.13719940185547,True,100.0,141.93783569335938,2112.6,2258.0,,100.0,,10960.0,,100.0,100.0,100.0,99.9805908203125,99.9805908203125,,100.0,100.0,,,,2165.7,2454.8,,,,,0.0,100.0,163.5530548095703,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-03-29 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.587398529052734,100.0,65.50676727294922,,,,,1264.6,,,1.041,,0.918335271518469,76.3945083618164,,,,,,,,,,,,,,,,,,,,,,,,,,,105.65266418457031,100.0,4859.33447265625,0.0,,,,,,,,,,,,0.0,15841.81554282662,15841.81554282662,,,,,10960.0,0.0,13692.184799026898,13692.1847990269,,,0.0,,,,,29534.00034185352,29534.00034185352,,0.0,,,,0.0,123.26541796879347,123.26541796879349,,,,,,,,100.0,,,100.0,,,,,,53.63924750951095,1738.189697265625,52.68171310424805,True,65.50676727294922,14584.25,3251.396240234375,6023.537109375,2909.760009765625,56.62472168917574,,,,,1.0,1.0,1.0,100.0,,,52.10607147216797,,,,63.802894592285156,,,,,51.06337356567383,0.0,,,,,,55.137264251708984,True,100.0,141.90127563476562,2112.6,2258.0,,100.0,,10960.0,,100.0,100.0,100.0,100.53761291503906,100.53761291503906,,100.0,100.0,,,,2165.7,2454.8,,,,,0.0,100.0,163.5574493408203,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-03-30 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.61127471923828,100.0,65.47344207763672,,,,,1264.6,,,1.041,,0.9186791939211695,76.4231185913086,,,,,,,,,,,,,,,,,,,,,,,,,,,104.62638854980469,100.0,4841.52490234375,0.0,,,,,,,,,,,,0.0,16019.28540992726,16019.28540992726,,,,,10960.0,0.0,13701.5112555001,13701.5112555001,,,0.0,,,,,29720.796665427362,29720.796665427362,,0.0,,,,0.0,125.0116171875441,125.01161718754409,,,,,,,,100.0,,,100.0,,,,,,53.89924634342542,1765.42431640625,52.685707092285156,True,65.47344207763672,14476.1240234375,3192.0,6069.0,2907.0,57.387787489459335,,,,,1.0,1.0,1.0,100.0,,,52.12201690673828,,,,63.75419235229492,,,,,51.03252029418945,0.0,,,,,,55.13717269897461,True,100.0,141.8965606689453,2112.6,2258.0,,100.0,,10960.0,,100.0,100.0,100.0,100.426513671875,100.426513671875,,100.0,100.0,,,,2165.7,2454.8,,,,,0.0,100.0,163.48289489746094,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-03-31 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.61728286743164,100.0,65.69940948486328,,,,,1264.6,,,1.041,,0.9187529308843084,76.42925262451172,,,,,,,,,,,,,,,,,,,,,,,,,,,105.177734375,100.0,4840.265625,0.0,,,,,,,,,,,,0.0,15714.103668498028,15714.10366849803,,,,,10960.0,0.0,13593.435844849946,13593.435844849948,,,0.0,,,,,29307.539513347976,29307.539513347976,,0.0,,,,0.0,119.25398437504202,119.25398437504207,,,,,,,,100.0,,,100.0,,,,,,53.61795609399799,1717.1895751953125,52.67996597290039,True,65.69940948486328,14545.140625,3152.438232421875,6100.93408203125,2881.605712890625,55.179941546786964,,,,,1.0,1.0,1.0,100.0,,,52.099422454833984,,,,64.0391616821289,,,,,51.0674934387207,0.0,,,,,,55.13717269897461,True,100.0,142.128662109375,2112.6,2258.0,,100.0,,10960.0,,100.0,100.0,100.0,100.1548843383789,100.1548843383789,,100.0,100.0,,,,2165.7,2454.8,,,,,0.0,100.0,163.51145935058594,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-04-01 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.61485290527344,100.0,65.53361511230469,,,,,1264.6,,,1.041,,0.9199108029733999,76.52557373046875,,,,,,,,,,,,,,,,,,,,,,,,,,,106.07937622070312,100.0,4843.509765625,0.0,,,,,,,,,,,,0.0,15312.562747796992,15312.562747796992,,,,,10960.0,0.0,13788.84341997357,13788.843419973568,,,0.0,,,,,29101.40616777056,29101.40616777056,,0.0,,,,0.0,123.23293359379349,123.23293359379348,,,,,,,,100.0,,,100.0,,,,,,52.6179479421701,1691.6036376953125,52.69296646118164,True,65.53361511230469,14711.8017578125,3373.8134765625,5983.93408203125,2942.05615234375,56.212969382707016,,,,,1.0,1.0,1.0,100.0,,,52.108280181884766,,,,63.940040588378906,,,,,51.08766174316406,0.0,,,,,,55.13825988769531,True,100.0,142.05918884277344,2112.6,2258.0,,100.0,,10960.0,,100.0,100.0,100.0,100.574951171875,100.574951171875,,100.0,100.0,,,,2165.7,2454.8,,,,,0.0,100.0,163.57925415039062,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-04-02 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.62192153930664,100.0,65.44719696044922,,,,,1264.6,,,1.041,,0.9205083108276915,76.57527923583984,,,,,,,,,,,,,,,,,,,,,,,,,,,104.55989074707031,100.0,4868.2333984375,0.0,,,,,,,,,,,,0.0,15871.79771637154,15871.79771637154,,,,,10960.0,0.0,13560.904961972454,13560.904961972454,,,0.0,,,,,29432.702678343994,29432.702678343994,,0.0,,,,0.0,118.65976171879184,118.65976171879186,,,,,,,,100.0,,,100.0,,,,,,53.92572299535951,1747.7886962890625,52.70457077026367,True,65.44719696044922,14708.8203125,3247.775146484375,6066.14453125,2953.513671875,55.03669920026823,,,,,1.0,1.0,1.0,100.0,,,52.09375,,,,63.796016693115234,,,,,51.0838508605957,0.0,,,,,,55.13917922973633,True,100.0,142.02247619628906,2112.6,2258.0,,100.0,,10960.0,,100.0,100.0,100.0,101.01104736328125,101.01104736328125,,100.0,100.0,,,,2165.7,2454.8,,,,,0.0,100.0,163.64833068847656,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-04-03 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.6047477722168,100.0,65.39231872558594,,,,,1264.6,,,1.041,,0.9202959960644244,76.5576171875,,,,,,,,,,,,,,,,,,,,,,,,,,,104.80897521972656,100.0,4857.53759765625,0.0,,,,,,,,,,,,0.0,15988.54541860519,15988.54541860519,,,,,10960.0,0.0,13378.11194325177,13378.111943251768,,,0.0,,,,,29366.65736185696,29366.65736185696,,0.0,,,,0.0,119.33152734379212,119.33152734379209,,,,,,,,100.0,,,100.0,,,,,,54.44455329591579,1681.27099609375,52.71343994140625,True,65.39231872558594,14501.2275390625,3202.48779296875,5975.1171875,2875.26953125,56.104533219834536,,,,,1.0,1.0,1.0,100.0,,,52.06298065185547,,,,63.765220642089844,,,,,51.063846588134766,0.0,,,,,,55.13935089111328,True,100.0,141.94993591308594,2112.6,2258.0,,100.0,,10960.0,,100.0,100.0,100.0,100.55162048339844,100.55162048339844,,100.0,100.0,,,,2165.7,2454.8,,,,,0.0,100.0,163.65968322753906,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-04-04 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.62935256958008,100.0,65.44719696044922,,,,,1264.6,,,1.041,,0.9207293382918269,76.59366607666016,,,,,,,,,,,,,,,,,,,,,,,,,,,105.49494934082031,100.0,4872.0,0.0,,,,,,,,,,,,0.0,15719.250610209405,15719.250610209405,,,,,10960.0,0.0,13517.912047654783,13517.912047654783,,,0.0,,,,,29237.162657864188,29237.162657864188,,0.0,,,,0.0,116.40985546879108,116.40985546879106,,,,,,,,100.0,,,100.0,,,,,,53.764624133187745,1674.379150390625,52.69867706298828,True,65.44719696044922,14249.337890625,3117.69384765625,5959.67236328125,2837.307373046875,54.164871034119415,,,,,1.0,1.0,1.0,100.0,,,52.041748046875,,,,63.79969787597656,,,,,51.07033920288086,0.0,,,,,,55.139366149902344,True,100.0,142.04086303710938,2112.6,2258.0,,100.0,,10960.0,,100.0,100.0,100.0,100.28651428222656,100.28651428222656,,100.0,100.0,,,,2165.7,2454.8,,,,,0.0,100.0,163.62278747558594,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-04-05 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.61982727050781,100.0,65.51590728759766,,,,,1264.6,,,1.041,,0.9203674402115454,76.56356048583984,,,,,,,,,,,,,,,,,,,,,,,,,,,105.26158905029297,100.0,4842.63525390625,0.0,,,,,,,,,,,,0.0,15794.128304406117,15794.128304406117,,,,,10960.0,0.0,13712.43511813881,13712.43511813881,,,0.0,,,,,29506.563422544925,29506.563422544925,,0.0,,,,0.0,114.40631250004036,114.40631250004036,,,,,,,,100.0,,,100.0,,,,,,53.52750870451548,1707.7060546875,52.709861755371094,True,65.51590728759766,14336.6103515625,3169.875,5947.7041015625,2817.43994140625,52.47748123278585,,,,,1.0,1.0,1.0,100.0,,,52.0263557434082,,,,63.86552810668945,,,,,51.0488166809082,0.0,,,,,,55.1393928527832,True,100.0,142.0794677734375,2112.6,2258.0,,100.0,,10960.0,,100.0,100.0,100.0,100.31848907470703,100.31848907470703,,100.0,100.0,,,,2165.7,2454.8,,,,,0.0,100.0,163.5591583251953,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-04-06 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.60403060913086,100.0,65.44719696044922,,,,,1264.6,,,1.041,,0.9213524339728794,76.64550018310547,,,,,,,,,,,,,,,,,,,,,,,,,,,105.7113037109375,100.0,4895.59326171875,0.0,,,,,,,,,,,,0.0,16056.966689612378,16056.96668961238,,,,,10960.0,0.0,13258.007039163418,13258.007039163416,,,0.0,,,,,29314.973728775796,29314.973728775796,,0.0,,,,0.0,121.66986328129295,121.66986328129292,,,,,,,,100.0,,,100.0,,,,,,54.773941938930484,1737.3175048828125,52.705482482910156,True,65.44719696044922,14303.380859375,3235.429443359375,6003.27099609375,2767.865478515625,57.72213080313007,,,,,1.0,1.0,1.0,100.0,,,52.01085662841797,,,,63.81118392944336,,,,,51.07929992675781,0.0,,,,,,55.1393928527832,True,100.0,142.0926971435547,2112.6,2258.0,,100.0,,10960.0,,100.0,100.0,100.0,100.28759765625,100.28759765625,,100.0,100.0,,,,2165.7,2454.8,,,,,0.0,100.0,163.6151885986328,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2016-04-07 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.628482818603516,100.0,65.46849822998047,,,,,1264.6,,,1.041,,0.9197604859552596,76.51306915283203,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3668441772461,100.0,4871.68798828125,0.0,,,,,,,,,,,,0.0,15725.94082824507,15725.94082824507,,,,,10960.0,0.0,13441.584364732493,13441.584364732491,,,0.0,,,,,29167.525192977562,29167.525192977562,,0.0,,,,0.0,124.22617968754385,124.22617968754383,,,,,,,,100.0,,,100.0,,,,,,53.91592438576613,1661.4459228515625,52.70967483520508,True,65.46849822998047,14871.6884765625,3363.99462890625,6039.94775390625,3040.80126953125,58.129989870701074,,,,,1.0,1.0,1.0,100.0,,,52.00529479980469,,,,63.699771881103516,,,,,51.06922912597656,0.0,,,,,,55.1393928527832,True,100.0,141.9815673828125,2112.6,2258.0,,100.0,,10960.0,,100.0,100.0,100.0,100.626708984375,100.626708984375,,100.0,100.0,,,,2165.7,2454.8,,,,,0.0,100.0,163.59230041503906,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
