Date,Calculated Drawdown_At Gauge,Calculated Drawdown_At Bottom Node,Reservoir Pressure,z Well Identifier,z TMore PS Identifier,z TMore Identifier,z Tag Identifier 2,z Tag Identifier,z PI-AF Database,z PDMS Site Identifier,z Data Not used,z Avocet Capture Identifier,WHT,WHP Availability,WHP,Well Status,Well Name,Well Manifold,Well Instructions Comments,Well Head Elevation,WCT Model,WCT,Water Density,Upper Zone P,Tubing Gradient,Tubing dP,Test WHT,Test WHP,Test WCT,Test Reservoir P,Test Remark,Test Qwat Vol,Test Qwat,Test Qoil Vol,Test Qoil,Test Qliq Vol,Test Qliq,Test Qgas Vol,Test Qgas,Test Productivity Index,Test MPFM CF WCT,Test MPFM CF Wat,Test MPFM CF Oil,Test MPFM CF Liq,Test MPFM CF GOR,Test MPFM CF Gas,Test GOR,Test Downhole Gauge T,Test Downhole Gauge P,Test Choke Outlet P,Test Choke Opening,Service Line Valve Status,Service Line P,Sand Raw Availability,Sand Raw,Sand Rate,Sand Control Type,Riser Routing,Riser Branch,Reservoir Units UZ,Reservoir Units LZ,Reservoir Units,Reservoir P,Reservoir,Ramp-Up Speed,Qwat VLP/IPR,Qwat VLP,Qwat PC,Qwat MPFM corrected,Qwat MPFM,Qwat IPR,Qwat,Qoil VLP/IPR,Qoil VLP,Qoil Target,Qoil PC,Qoil MPFM corrected,Qoil MPFM,Qoil MAP,Qoil IPR,Qoil Choke Method,Qoil,Qliq VLP/IPR,Qliq VLP,Qliq PC,Qliq MPFM corrected,Qliq MPFM,Qliq IPR,Qliq Choke Method,Qliq,Qgas VLP/IPR,Qgas VLP,Qgas PC,Qgas MPFM corrected,Qgas MPFM,Qgas IPR,Qgas,Q Constraint,Q best estimate Source,Productivity Index,Production Zone,Production Wing Valve Status,Production Wing Valve Opening Frequency,Production Well Name,Production Master Valve Status,Production Master Valve Opening Frequency,PC Coefficient A4,PC Coefficient A3,PC Coefficient A2,PC Coefficient A1,PC Coefficient A0,MPFM WCT,MPFM Venturi dP,MPFM T,MPFM Status,MPFM P,MPFM NTotal Count Rate,MPFM N81 Count Rate,MPFM N356 Count Rate,MPFM N32 Count Rate,MPFM GOR,MPFM Density Water,MPFM Density Oil,MPFM Density Mixture,MPFM Density Gas,MPFM CF WCT,MPFM CF Liq,MPFM CF GOR,MPFM Availability,Methanol Injection Valve Status,Methanol Flow Valve Status,Manifold T,Manifold Routing,Manifold Production Valve Right Status,Manifold Production Valve Left Status,Manifold P,Lower Zone P,Last Validated Test Start,Last Validated Test End,Last Validated Test Duration,Jumper T,Jumper P Availability,Jumper P,IWC Status,Header Routing,GOR Model,GOR,Downhole Gauge T,Downhole Gauge Status,Downhole Gauge P Availability,Downhole Gauge P,Downhole Gauge Depth TVD MSL,Downhole Gauge Depth MD MSL,DHSV Status,DHSV Opening Frequency,Control Value,Control Target,Control Mode,Choke Opening Calc2,Choke Opening Calc1,Choke Opening Availability,Choke Opening,Choke Measured,Choke dP,Choke CCR,Choke Calculated,Chemical Injection Valve B Status,Chemical Injection Valve A Status,C Factor Well,Bottomhole Reference Depth TVD MSL,Bottomhole Reference Depth MD MSL,Bottomhole P,Bottomhole Drawdown,Associated Injector,Annulus Wing Valve Status,Annulus Wing Valve Opening Frequency,Annulus P Availability,Annulus P,Annulus Master Valve Status,Annulus Master Valve Opening Frequency,Pseudo Cv,GL GOR,GL Qgas,GL Qliq,GL Qoil,GL Qwat,GL Ramp-up Speed,GL WCT
2017-03-18 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.599979400634766,100.0,72.72264099121094,,,,,1264.6,,,1.041,,0.9714762352182839,80.81520080566406,,,,,,,,,,,,,,,,,,,,,,,,,,,108.56765747070312,100.0,4816.08935546875,0.0,,,,,,,,,,,,0.0,12954.953637023202,12954.953637023204,,,,,10960.0,0.0,9675.437318069648,9675.437318069648,,,0.0,,,,,22630.39095509285,22630.39095509285,,0.0,,,,0.0,61.94175585939686,61.94175585939686,,,,,,,,100.0,,,100.0,,,,,,57.24582338294849,920.6767578125,52.71561813354492,True,72.72264099121094,12281.244140625,2673.975341796875,5357.55908203125,2187.958251953125,40.267112517608,,,,,1.0,1.0,1.0,100.0,,,52.77302932739258,,,,65.907958984375,,,,,51.06446075439453,0.0,,,,,,55.047996520996094,True,100.0,153.537841796875,2112.6,2258.0,,100.0,,10960.0,,67.5,67.61904907226562,100.0,69.78470611572266,69.78470611572266,,67.5,67.61904907226562,,,,2165.7,2454.8,,,,,0.0,100.0,163.96482849121094,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2017-03-19 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.4918212890625,100.0,72.48605346679688,,,,,1264.6,,,1.041,,0.97233796719049,80.88688659667969,,,,,,,,,,,,,,,,,,,,,,,,,,,108.28567504882812,100.0,4816.0,0.0,,,,,,,,,,,,0.0,12937.295791796345,12937.295791796347,,,,,10960.0,0.0,9889.412580432201,9889.412580432201,,,0.0,,,,,22826.708372228546,22826.708372228546,,0.0,,,,0.0,63.50293359377239,63.5029335937724,,,,,,,,100.0,,,100.0,,,,,,56.676133855269875,914.2857055664062,52.69252014160156,True,72.48605346679688,12314.0,2766.0,5229.0,2303.0,40.3887928047743,,,,,1.0,1.0,1.0,100.0,,,52.31644058227539,,,,65.33715057373047,,,,,50.75569534301758,0.0,,,,,,55.050846099853516,True,100.0,153.37294006347656,2112.6,2258.0,,100.0,,10960.0,,67.5,67.61904907226562,100.0,69.82032012939453,69.82032012939453,,67.5,67.61904907226562,,,,2165.7,2454.8,,,,,0.0,100.0,163.93991088867188,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2017-03-20 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.0142936706543,100.0,75.86897277832031,,,,,1264.6,,,1.041,,0.9605904950406506,79.90963745117188,,,,,,,,,,,,,,,,,,,,,,,,,,,125.3739242553711,100.0,4832.0,0.0,,,,,,,,,,,,0.0,11967.490584324923,11967.490584324925,,,,,10960.0,0.0,8828.836811870773,8828.836811870773,,,0.0,,,,,20796.3273961957,20796.3273961957,,0.0,,,,0.0,57.001382812520106,57.001382812520106,,,,,,,,100.0,,,100.0,,,,,,57.54617320803554,768.7589721679688,52.68315124511719,True,75.86897277832031,12458.85546875,2752.2021484375,5288.4677734375,2350.016357421875,40.60873693593813,,,,,1.0,1.0,1.0,100.0,,,52.912803649902344,,,,69.96702575683594,,,,,51.03076171875,0.0,,,,,,55.04825210571289,True,100.0,155.7786102294922,2112.6,2258.0,,100.0,,10960.0,,67.5,67.61904907226562,100.0,69.56702423095703,69.56702423095703,,67.5,67.61904907226562,,,,2165.7,2454.8,,,,,0.0,100.0,164.15745544433594,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2017-03-21 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.50980758666992,100.0,72.15096282958984,,,,,1264.6,,,1.041,,0.9738661749228094,81.0140151977539,,,,,,,,,,,,,,,,,,,,,,,,,,,126.70806121826172,100.0,4808.0830078125,0.0,,,,,,,,,,,,0.0,13066.858446015336,13066.858446015336,,,,,10960.0,0.0,9837.369617341206,9837.369617341206,,,0.0,,,,,22904.228063356542,22904.228063356542,,0.0,,,,0.0,63.908660156272546,63.908660156272546,,,,,,,,100.0,,,100.0,,,,,,57.04998400238785,930.6353759765625,52.715641021728516,True,72.15096282958984,12236.1982421875,2615.7353515625,5330.1015625,2192.314208984375,40.861876152957926,,,,,1.0,1.0,1.0,100.0,,,52.636478424072266,,,,62.01214599609375,,,,,51.0422248840332,0.0,,,,,,55.05742645263672,True,100.0,153.16497802734375,2112.6,2258.0,,100.0,,10960.0,,65.0,64.76190185546875,100.0,67.03301239013672,67.03301239013672,,65.0,64.76190185546875,,,,2165.7,2454.8,,,,,0.0,100.0,163.8809356689453,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2017-03-22 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.884971618652344,100.0,72.6868896484375,,,,,1264.6,,,1.041,,0.966274294236639,80.38246154785156,,,,,,,,,,,,,,,,,,,,,,,,,,,126.22286987304688,100.0,4847.974609375,0.0,,,,,,,,,,,,0.0,12955.737943871593,12955.73794387159,,,,,10960.0,0.0,10163.357948378341,10163.357948378341,,,0.0,,,,,23119.095892249934,23119.095892249934,,0.0,,,,0.0,74.87772070315141,74.87772070315141,,,,,,,,100.0,,,100.0,,,,,,56.03912023313446,893.4205932617188,52.70464324951172,True,72.6868896484375,13116.7822265625,2807.209228515625,5511.51953125,2629.8271484375,46.339674006962525,,,,,1.0,1.0,1.0,100.0,,,53.00426483154297,,,,62.545902252197266,,,,,51.34646224975586,0.0,,,,,,55.055206298828125,True,100.0,153.06935119628906,2112.6,2258.0,,100.0,,10960.0,,65.0,64.76190185546875,100.0,67.22930145263672,67.22930145263672,,65.0,64.76190185546875,,,,2165.7,2454.8,,,,,0.0,100.0,163.9699249267578,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2017-03-23 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.48225402832031,100.0,73.44396209716797,,,,,1264.6,,,1.041,,0.9714304706105645,80.81139373779297,,,,,,,,,,,,,,,,,,,,,,,,,,,128.7280731201172,100.0,4816.0,0.0,,,,,,,,,,,,0.0,12183.371908117848,12183.371908117848,,,,,10960.0,0.0,9480.814625643794,9480.814625643794,,,0.0,,,,,21664.18653376164,21664.18653376164,,0.0,,,,0.0,63.02764453127223,63.02764453127223,,,,,,,,81.06710052490234,,,81.06710052490234,,,,,,56.23738463076462,834.0799560546875,52.66130828857422,True,73.44396209716797,12317.0,2712.0,5291.0,2252.0,41.81412389768182,,,,,1.0,1.0,1.0,81.06710052490234,,,52.96784591674805,,,,64.52072143554688,,,,,51.06653594970703,0.0,,,,,,55.048736572265625,True,99.99887084960938,154.25535583496094,2112.6,2258.0,,81.06941986083984,,10960.0,,65.0,64.76190185546875,81.06710052490234,67.18983459472656,67.18983459472656,,65.0,64.76190185546875,,,,2165.7,2454.8,,,,,0.0,100.0,163.7964630126953,,81.142333984375,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2017-03-24 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.49456787109375,100.0,72.15096282958984,,,,,1264.6,,,1.041,,0.9731355920268329,80.95323944091797,,,,,,,,,,,,,,,,,,,,,,,,,,,128.32261657714844,100.0,4816.04638671875,0.0,,,,,,,,,,,,0.0,13089.637895581078,13089.637895581078,,,,,10960.0,0.0,10065.640916280916,10065.640916280916,,,0.0,,,,,23155.278811861994,23155.278811861994,,0.0,,,,0.0,63.45573046877238,63.45573046877238,,,,,,,,100.0,,,100.0,,,,,,56.529821998409766,939.0963134765625,52.716949462890625,True,72.15096282958984,12338.3984375,2675.007080078125,5316.0,2279.0,39.65217319668217,,,,,1.0,1.0,1.0,100.0,,,52.61973190307617,,,,61.183616638183594,,,,,51.14613723754883,0.0,,,,,,55.052860260009766,True,100.0,153.1042022705078,2112.6,2258.0,,100.0,,10960.0,,64.0,63.80952453613281,100.0,66.49134063720703,66.49134063720703,,64.0,63.80952453613281,,,,2165.7,2454.8,,,,,0.0,100.0,163.71482849121094,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2017-03-25 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.51197814941406,100.0,72.21086883544922,,,,,1264.6,,,1.041,,0.9718257520920682,80.84427642822266,,,,,,,,,,,,,,,,,,,,,,,,,,,128.27105712890625,100.0,4832.095703125,0.0,,,,,,,,,,,,0.0,13162.129269968891,13162.129269968891,,,,,10960.0,0.0,9797.269770282202,9797.269770282202,,,0.0,,,,,22959.399040251094,22959.399040251094,,0.0,,,,0.0,62.117214843771926,62.11721484377191,,,,,,,,100.0,,,100.0,,,,,,57.3278475054761,923.694580078125,52.70916748046875,True,72.21086883544922,12224.5712890625,2735.9873046875,5218.60107421875,2196.54052734375,39.87902100425789,,,,,1.0,1.0,1.0,100.0,,,52.79375076293945,,,,61.380924224853516,,,,,51.12964630126953,0.0,,,,,,55.06112289428711,True,100.0,153.05514526367188,2112.6,2258.0,,100.0,,10960.0,,64.0,63.80952453613281,100.0,66.53665161132812,66.53665161132812,,64.0,63.80952453613281,,,,2165.7,2454.8,,,,,0.0,100.0,163.78297424316406,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2017-03-26 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.82014083862305,100.0,70.86420440673828,,,,,1264.6,,,1.041,,0.9748829012578325,81.09859466552734,,,,,,,,,,,,,,,,,,,,,,,,,,,128.09214782714844,100.0,4824.0,0.0,,,,,,,,,,,,0.0,13763.091435935443,13763.091435935445,,,,,10960.0,0.0,10865.645418624408,10865.645418624406,,,0.0,,,,,24628.73685455985,24628.73685455985,,0.0,,,,0.0,69.35874609377449,69.35874609377447,,,,,,,,100.0,,,100.0,,,,,,55.882246487957,1106.557373046875,52.72308349609375,True,70.86420440673828,12399.27734375,2747.05322265625,5265.65087890625,2301.251708984375,40.1497905919486,,,,,1.0,1.0,1.0,100.0,,,52.89285659790039,,,,57.781494140625,,,,,51.15317153930664,0.0,,,,,,55.06005859375,True,100.0,151.96279907226562,2112.6,2258.0,,100.0,,10960.0,,64.0,63.80952453613281,100.0,66.34590911865234,66.34590911865234,,64.0,63.80952453613281,,,,2165.7,2454.8,,,,,0.0,100.0,163.76382446289062,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2017-03-27 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.536006927490234,100.0,71.46270751953125,,,,,1264.6,,,1.041,,0.9738884610945043,81.015869140625,,,,,,,,,,,,,,,,,,,,,,,,,,,122.78364562988281,100.0,4848.0,0.0,,,,,,,,,,,,0.0,13199.57099631412,13199.57099631412,,,,,10960.0,0.0,10292.228431648902,10292.2284316489,,,0.0,,,,,23491.799427963022,23491.799427963022,,0.0,,,,0.0,63.441046875022394,63.44104687502238,,,,,,,,100.0,,,100.0,,,,,,56.187994609737125,966.3367919921875,52.74221420288086,True,71.46270751953125,12427.1982421875,2726.906494140625,5310.03759765625,2254.78515625,38.77024131089324,,,,,1.0,1.0,1.0,100.0,,,52.77484893798828,,,,61.029335021972656,,,,,51.08645248413086,0.0,,,,,,55.067481994628906,True,100.0,152.47857666015625,2112.6,2258.0,,100.0,,10960.0,,64.5,64.28571319580078,100.0,66.91796875,66.91796875,,64.5,64.28571319580078,,,,2165.7,2454.8,,,,,0.0,100.0,163.9043731689453,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2017-03-28 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,36.089969635009766,100.0,110.1584243774414,,,,,1264.6,,,1.041,,0.7840151390231678,65.2206802368164,,,,,,,,,,,,,,,,,,,,,,,,,,,117.58613586425781,100.0,4710.388671875,0.4440751373767853,,,,,,,,,,,,0.0,0.0,0.0,,,,,10960.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,,,,,,,90.8912353515625,,,100.0,,,,,,0.0,9.270715713500977,46.647377014160156,True,110.1584243774414,13184.775390625,2675.870361328125,5056.9345703125,3451.18994140625,0.0,,,,,1.0,1.0,1.0,99.68285369873047,,,44.664852142333984,,,,121.238525390625,,,,,42.078102111816406,0.0,,,,,,54.778953552246094,True,100.0,175.3791046142578,2112.6,2258.0,,100.0,,10960.0,,0.0,0.0,99.99422454833984,0.7654402852058411,0.7654402852058411,,0.0,0.0,,,,2165.7,2454.8,,,,,0.0,100.0,152.80520629882812,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2017-03-29 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.69601821899414,100.0,74.39603424072266,,,,,1264.6,,,1.041,,0.9537924789725537,79.34412384033203,,,,,,,,,,,,,,,,,,,,,,,,,,,118.6167221069336,100.0,4820.71484375,0.2126891016960144,,,,,,,,,,,,0.0,14885.309000815314,14885.309000815314,,,,,10960.0,0.0,9527.430784227294,9527.430784227292,,,0.0,,,,,24412.739785042606,24412.739785042606,,0.0,,,,0.0,62.90228906252219,62.902289062522186,,,,,,,,96.28472900390625,,,100.0,,,,,,60.9735291158732,1040.4385986328125,52.757568359375,True,74.39603424072266,12022.9306640625,2611.56298828125,5196.83837890625,2110.80322265625,41.52677717534688,,,,,1.0,1.0,1.0,91.16783142089844,,,53.18477249145508,,,,67.84070587158203,,,,,51.41886520385742,0.0,,,,,,55.06633758544922,True,100.0,153.7401580810547,2112.6,2258.0,,100.0,,10960.0,,70.0,70.0,100.0,71.06748962402344,71.06748962402344,,70.0,70.0,,,,2165.7,2454.8,,,,,0.0,100.0,164.05673217773438,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2017-03-30 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.52928924560547,100.0,73.19840240478516,,,,,1264.6,,,1.041,,0.9684732882231851,80.56539154052734,,,,,,,,,,,,,,,,,,,,,,,,,,,116.62484741210938,100.0,4831.90869140625,0.0,,,,,,,,,,,,0.0,13649.308206282927,13649.308206282927,,,,,10960.0,0.0,9426.912244921785,9426.912244921781,,,0.0,,,,,23076.22045120471,23076.22045120471,,0.0,,,,0.0,62.934574218772234,62.9345742187722,,,,,,,,100.0,,,100.0,,,,,,59.14880313760547,936.9734497070312,52.688568115234375,True,73.19840240478516,12447.0,2828.0,5317.0,2254.686279296875,41.99111569823869,,,,,1.0,1.0,1.0,100.0,,,52.974647521972656,,,,61.516395568847656,,,,,51.2258186340332,0.0,,,,,,55.049861907958984,True,100.0,153.7637939453125,2112.6,2258.0,,100.0,,10960.0,,65.0,64.76190185546875,100.0,65.89453125,65.89453125,,65.0,64.76190185546875,,,,2165.7,2454.8,,,,,0.0,100.0,163.69334411621094,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2017-03-31 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.478397369384766,100.0,69.42741394042969,,,,,1264.6,,,1.041,,0.9805370772708683,81.56895446777344,,,,,,,,,,,,,,,,,,,,,,,,,,,111.36225128173828,100.0,4863.6123046875,0.39091840386390686,,,,,,,,,,,,0.0,13878.265917677321,13878.26591767732,,,,,10960.0,0.0,11865.741454905608,11865.741454905608,,,0.0,,,,,25744.007372582928,25744.007372582928,,0.0,,,,0.0,99.57308203128514,99.57308203128513,,,,,,,,100.0,,,100.0,,,,,,53.90872414237076,1177.088623046875,52.7718391418457,True,69.42741394042969,13524.7431640625,2975.870361328125,5577.13525390625,2761.20947265625,52.781854904343156,,,,,1.0,1.0,1.0,100.0,,,53.11793899536133,,,,59.76982498168945,,,,,51.41551208496094,0.0,,,,,,55.068458557128906,True,100.0,150.99636840820312,2112.6,2258.0,,100.0,,10960.0,,68.0,68.0952377319336,100.0,69.29776763916016,69.29776763916016,,68.0,68.0952377319336,,,,2165.7,2454.8,,,,,0.0,100.0,163.84739685058594,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2017-04-01 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.5463752746582,100.0,73.22850799560547,,,,,1264.6,,,1.041,,0.9700553312756072,80.6969985961914,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06182861328125,100.0,4832.0,0.0,,,,,,,,,,,,0.0,13071.34316094577,13071.343160945768,,,,,10960.0,0.0,9803.494702023081,9803.494702023081,,,0.0,,,,,22874.83786296885,22874.83786296885,,0.0,,,,0.0,59.16633984377087,59.16633984377087,,,,,,,,100.0,,,100.0,,,,,,57.14288879007286,908.0318603515625,52.69565963745117,True,73.22850799560547,12204.7294921875,2725.87255859375,5221.4853515625,2170.115966796875,37.96045113580455,,,,,1.0,1.0,1.0,100.0,,,52.888580322265625,,,,61.287899017333984,,,,,51.232120513916016,0.0,,,,,,55.04930114746094,True,100.0,153.92550659179688,2112.6,2258.0,,100.0,,10960.0,,64.0,63.80952453613281,100.0,65.71688079833984,65.71688079833984,,64.0,63.80952453613281,,,,2165.7,2454.8,,,,,0.0,100.0,163.86676025390625,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2017-04-02 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.540748596191406,100.0,73.407958984375,,,,,1264.6,,,1.041,,0.9695555890963232,80.65542602539062,,,,,,,,,,,,,,,,,,,,,,,,,,,109.18380737304688,100.0,4848.0,0.0,,,,,,,,,,,,0.0,12606.296419500273,12606.296419500273,,,,,10960.0,0.0,9857.636060235609,9857.636060235609,,,0.0,,,,,22463.932479735882,22463.932479735882,,0.0,,,,0.0,58.16915039064552,58.16915039064551,,,,,,,,100.0,,,100.0,,,,,,56.117941196947946,886.453125,52.69891357421875,True,73.407958984375,12303.0,2670.0,5231.55078125,2289.0,37.11568842653075,,,,,1.0,1.0,1.0,100.0,,,52.95351791381836,,,,61.63208770751953,,,,,51.287559509277344,0.0,,,,,,55.047332763671875,True,100.0,154.06338500976562,2112.6,2258.0,,100.0,,10960.0,,64.0,63.80952453613281,100.0,65.59769439697266,65.59769439697266,,64.0,63.80952453613281,,,,2165.7,2454.8,,,,,0.0,100.0,163.78123474121094,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2017-04-03 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.47418975830078,100.0,73.17435455322266,,,,,1264.6,,,1.041,,0.9723030246743757,80.88397979736328,,,,,,,,,,,,,,,,,,,,,,,,,,,108.64476776123047,100.0,4824.0,0.0,,,,,,,,,,,,0.0,13140.2170495615,13140.2170495615,,,,,10960.0,0.0,9082.547984487499,9082.547984487497,,,0.0,,,,,22222.765034048996,22222.765034048996,,0.0,,,,0.0,63.65517773439747,63.655177734397455,,,,,,,,100.0,,,100.0,,,,,,59.129532393599476,884.5765991210938,52.681949615478516,True,73.17435455322266,12050.8466796875,2654.99755859375,5178.673828125,2149.055908203125,44.08223586500932,,,,,1.0,1.0,1.0,100.0,,,52.920772552490234,,,,61.48564147949219,,,,,51.18454360961914,0.0,,,,,,55.04460525512695,True,100.0,154.05833435058594,2112.6,2258.0,,100.0,,10960.0,,64.0,63.80952453613281,100.0,65.87008666992188,65.87008666992188,,64.0,63.80952453613281,,,,2165.7,2454.8,,,,,0.0,100.0,163.79258728027344,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2017-04-04 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.47454833984375,100.0,73.58748626708984,,,,,1264.6,,,1.041,,0.9689734889656727,80.60700225830078,,,,,,,,,,,,,,,,,,,,,,,,,,,108.5484619140625,100.0,4808.13427734375,0.0,,,,,,,,,,,,0.0,13032.321303916266,13032.321303916266,,,,,10960.0,0.0,9389.520617472153,9389.520617472155,,,0.0,,,,,22421.84192138842,22421.84192138842,,0.0,,,,0.0,62.30864062502196,62.30864062502198,,,,,,,,100.0,,,100.0,,,,,,58.12333058812891,864.3975830078125,52.68757629394531,True,73.58748626708984,12163.982421875,2595.0,5222.10400390625,2198.155029296875,41.739038110725105,,,,,1.0,1.0,1.0,100.0,,,52.910919189453125,,,,61.96154022216797,,,,,51.171810150146484,0.0,,,,,,55.04322052001953,True,100.0,154.19448852539062,2112.6,2258.0,,100.0,,10960.0,,64.0,63.80952453613281,100.0,65.58113861083984,65.58113861083984,,64.0,63.80952453613281,,,,2165.7,2454.8,,,,,0.0,100.0,163.7960662841797,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2017-04-05 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.885074615478516,100.0,74.35957336425781,,,,,1264.6,,,1.041,,0.9685366616579227,80.57066345214844,,,,,,,,,,,,,,,,,,,,,,,,,,,108.17501068115234,100.0,4824.0,0.0,,,,,,,,,,,,0.0,13463.31231333997,13463.312313339968,,,,,10960.0,0.0,9069.41343609918,9069.413436099181,,,0.0,,,,,22532.72574943915,22532.72574943915,,0.0,,,,0.0,46.995662109391574,46.99566210939158,,,,,,,,100.0,,,100.0,,,,,,59.750038513095014,853.2232666015625,52.64785385131836,True,74.35957336425781,12127.732421875,2688.0419921875,5188.4150390625,2109.605712890625,32.59238580111226,,,,,1.0,1.0,1.0,100.0,,,53.16490173339844,,,,60.740291595458984,,,,,51.310340881347656,0.0,,,,,,55.03742218017578,True,100.0,154.93023681640625,2112.6,2258.0,,100.0,,10960.0,,62.0,61.904762268066406,100.0,64.46256256103516,64.46256256103516,,62.0,61.904762268066406,,,,2165.7,2454.8,,,,,0.0,100.0,163.822265625,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2017-04-06 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.394081115722656,100.0,74.10192108154297,,,,,1264.6,,,1.041,,0.9717672394272888,80.83940887451172,,,,,,,,,,,,,,,,,,,,,,,,,,,108.23286437988281,100.0,4832.24462890625,0.0,,,,,,,,,,,,0.0,12014.536326541978,12014.536326541976,,,,,10960.0,0.0,9892.417362469563,9892.417362469565,,,0.0,,,,,21906.95368901154,21906.95368901154,,0.0,,,,0.0,48.39722753907957,48.39722753907958,,,,,,,,100.0,,,100.0,,,,,,54.8434825631116,864.056640625,52.665828704833984,True,74.10192108154297,11539.9443359375,2575.533935546875,5155.681640625,1834.7435302734375,30.771993525984435,,,,,1.0,1.0,1.0,100.0,,,53.09386444091797,,,,60.63845443725586,,,,,51.39202880859375,0.0,,,,,,55.03411102294922,True,100.0,154.9413299560547,2112.6,2258.0,,100.0,,10960.0,,62.0,61.904762268066406,100.0,64.36296081542969,64.36296081542969,,62.0,61.904762268066406,,,,2165.7,2454.8,,,,,0.0,100.0,163.76959228515625,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2017-04-07 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.517982482910156,100.0,73.8568344116211,,,,,1264.6,,,1.041,,0.9716373743280291,80.82860565185547,,,,,,,,,,,,,,,,,,,,,,,,,,,108.27665710449219,100.0,4847.9326171875,0.0,,,,,,,,,,,,0.0,11839.76373791259,11839.76373791259,,,,,10960.0,0.0,9593.733505384835,9593.733505384835,,,0.0,,,,,21433.497243297425,21433.497243297425,,0.0,,,,0.0,72.2774179687755,72.2774179687755,,,,,,,,100.0,,,100.0,,,,,,55.239532790735126,791.5828857421875,52.65439224243164,True,73.8568344116211,13302.0,2887.0,5463.0,2750.0,47.386273732087794,,,,,1.0,1.0,1.0,100.0,,,53.09587860107422,,,,60.53865432739258,,,,,51.40228271484375,0.0,,,,,,55.035606384277344,True,100.0,154.68544006347656,2112.6,2258.0,,100.0,,10960.0,,62.0,61.904762268066406,100.0,64.44135284423828,64.44135284423828,,62.0,61.904762268066406,,,,2165.7,2454.8,,,,,0.0,100.0,163.77523803710938,,100.0,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
